Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_07451	234.916612297054	-0.828064475107393	0.16744344000714	-4.94533840843261	7.60117011166472e-07	1.29381087187533e-06	ns	gene:FGSG_07451	gene:FGSG_07451	NA
gene:FGSG_01241	26025.8022543639	-0.333528455074882	0.0674514757394123	-4.94471694531064	7.62545797091809e-07	1.29773162115197e-06	ns	gene:FGSG_01241	gene:FGSG_01241	NA
gene:FGSG_10135	31782.9719602144	0.856091428244356	0.173172915791748	4.94356420766088	7.67070704712704e-07	1.3052177611496e-06	ns	gene:FGSG_10135	gene:FGSG_10135	NA
gene:FGSG_04579	218.38700242915	0.957061339567568	0.19366768371103	4.94177098227493	7.74161211076356e-07	1.31706624703986e-06	ns	gene:FGSG_04579	gene:FGSG_04579	NA
gene:FGSG_12475	10.5720467271317	6.00223890462517	1.2147960104449	4.94094387289511	7.77452880723262e-07	1.32244901051563e-06	up	gene:FGSG_12475	gene:FGSG_12475	NA
gene:FGSG_09885	415.00533758212	0.558736632943275	0.113087415194866	4.94074987902493	7.78226872986509e-07	1.32354813451089e-06	ns	gene:FGSG_09885	gene:FGSG_09885	NA
gene:FGSG_00601	114.209228945225	-1.11832134061713	0.226442563740593	-4.93865341455088	7.86638792192668e-07	1.33763476011872e-06	down	gene:FGSG_00601	gene:FGSG_00601	NA
gene:FGSG_01550	49.2863923487078	-2.01729071066135	0.408528315344616	-4.93794587765514	7.89497450794361e-07	1.34227530468388e-06	down	gene:FGSG_01550	gene:FGSG_01550	NA
gene:FGSG_06679	237.985586596983	-0.933804503882944	0.189134667539497	-4.93724665092367	7.92332363154506e-07	1.34687395962925e-06	ns	gene:FGSG_06679	gene:FGSG_06679	NA
gene:FGSG_10373	4400.62043676981	0.274344642624952	0.0555874223094987	4.93537262975535	7.99978745741553e-07	1.35964870870125e-06	ns	gene:FGSG_10373	gene:FGSG_10373	NA
gene:FGSG_05851	238.692762348779	0.774358210095602	0.1569197812513	4.93473929112545	8.02578926304187e-07	1.36384411668366e-06	ns	gene:FGSG_05851	gene:FGSG_05851	NA
gene:FGSG_04264	849.865414329582	-0.516042153130243	0.104604051043401	-4.93329032654894	8.085583213309e-07	1.37377959617003e-06	ns	gene:FGSG_04264	gene:FGSG_04264	NA
gene:FGSG_20733	13.069555528305	2.6217557135544	0.531487393780358	4.9328652837961	8.10320455278516e-07	1.37654766102605e-06	up	gene:FGSG_20733	gene:FGSG_20733	NA
gene:FGSG_04696	16.1125425814036	3.877625251347	0.786649903460011	4.92928968057023	8.25291274997365e-07	1.40174964916711e-06	up	gene:FGSG_04696	gene:FGSG_04696	NA
gene:FGSG_05644	153.916379363852	0.802523244053472	0.162966707573005	4.92446129645199	8.4593069076353e-07	1.43656984946131e-06	ns	gene:FGSG_05644	gene:FGSG_05644	NA
gene:FGSG_02546	557.266962396563	0.595309975040077	0.120953253226752	4.92181862958284	8.57436602925583e-07	1.45587054553812e-06	ns	gene:FGSG_02546	gene:FGSG_02546	NA
gene:FGSG_05343	134.440252256092	1.16571645814494	0.236866629771113	4.92140433319536	8.59254019330849e-07	1.45871718579302e-06	up	gene:FGSG_05343	gene:FGSG_05343	NA
gene:FGSG_10659	61.5460053132998	1.38607970298056	0.281787193501657	4.91888820693482	8.70371583201568e-07	1.47734874958509e-06	up	gene:FGSG_10659	gene:FGSG_10659	NA
gene:FGSG_09582	720.367334610531	0.668862138525142	0.136094396103582	4.91469272559958	8.8921813617587e-07	1.50909106408211e-06	ns	gene:FGSG_09582	gene:FGSG_09582	NA
gene:FGSG_12752	16.8995170513995	3.3944817649861	0.690847406011696	4.91350439394807	8.94627267923296e-07	1.51802207998653e-06	up	gene:FGSG_12752	gene:FGSG_12752	NA
gene:FGSG_06012	214.282529476738	0.890901885779756	0.181365393500435	4.91219338256842	9.00631578541526e-07	1.52795991548729e-06	ns	gene:FGSG_06012	gene:FGSG_06012	NA
gene:FGSG_12034	97.3908905189231	1.00792163381425	0.205206226723358	4.91174975490897	9.0267212445295e-07	1.53117090048916e-06	up	gene:FGSG_12034	gene:FGSG_12034	NA
gene:FGSG_05276	5013.06867549896	0.371074752792486	0.0755677069817708	4.9104937494266	9.08473521308055e-07	1.54075918748953e-06	ns	gene:FGSG_05276	gene:FGSG_05276	NA
gene:FGSG_03802	53.4473673333372	1.61999645367246	0.329962627269724	4.90963618236745	9.1245516622193e-07	1.54725856388173e-06	up	gene:FGSG_03802	gene:FGSG_03802	NA
gene:FGSG_09807	907.642134484181	-0.555248641297754	0.113144757613338	-4.90741818719755	9.22831297389747e-07	1.56459722501612e-06	ns	gene:FGSG_09807	gene:FGSG_09807	NA
gene:FGSG_10450	52.6868230482916	-1.8415486612125	0.375279999626544	-4.90713244256314	9.24176287987002e-07	1.56662103566101e-06	down	gene:FGSG_10450	gene:FGSG_10450	NA
gene:FGSG_07575	13.6701701709018	2.70208618564455	0.550857821031302	4.90523340593726	9.33163062045904e-07	1.5815960622726e-06	up	gene:FGSG_07575	gene:FGSG_07575	NA
gene:FGSG_02495	973.766439166226	-0.628781879585853	0.128194623853576	-4.90490053860644	9.34746925420395e-07	1.58399858651099e-06	ns	gene:FGSG_02495	gene:FGSG_02495	NA
gene:FGSG_08668	352.515447409064	0.649963661121495	0.132513909521553	4.90487122044937	9.34886552266625e-07	1.58399858651099e-06	ns	gene:FGSG_08668	gene:FGSG_08668	NA
gene:FGSG_02243	30.8300328106794	5.01850896188446	1.02318912355474	4.90477160708008	9.35361107991217e-07	1.58454334295502e-06	up	gene:FGSG_02243	gene:FGSG_02243	NA
gene:FGSG_03500	62.2496794845495	-1.59461524800918	0.325210156579631	-4.90333778249855	9.42217561738698e-07	1.59589737187019e-06	down	gene:FGSG_03500	gene:FGSG_03500	NA
gene:FGSG_02450	68.9700432674353	1.54520003589822	0.315192894106632	4.90239489782237	9.4675271820785e-07	1.60331659213675e-06	up	gene:FGSG_02450	gene:FGSG_02450	NA
gene:FGSG_08779	204.906789300653	-0.834101523126049	0.170158059684798	-4.90192192289418	9.49035575786159e-07	1.60691976315452e-06	ns	gene:FGSG_08779	gene:FGSG_08779	NA
gene:FGSG_00066	55.1551885746442	1.37728186444233	0.280977054145432	4.90175921528971	9.49822123589672e-07	1.6079885983727e-06	up	gene:FGSG_00066	gene:FGSG_00066	NA
gene:FGSG_10660	215.493312409849	0.662144150600171	0.135118921458369	4.90045467691347	9.56151143759346e-07	1.61843860429692e-06	ns	gene:FGSG_10660	gene:FGSG_10660	NA
gene:FGSG_09109	20.9799362156605	3.00110659808595	0.612699733611748	4.89816860274281	9.67340163899051e-07	1.63711017603968e-06	up	gene:FGSG_09109	gene:FGSG_09109	NA
gene:FGSG_08843	231.855411813966	0.793061794583358	0.161925957706158	4.89768166770706	9.69739661915585e-07	1.64090283697891e-06	ns	gene:FGSG_08843	gene:FGSG_08843	NA
gene:FGSG_07726	452.992376455024	-0.723650489389888	0.147857101010137	-4.89425590280089	9.86783692698065e-07	1.66947031931303e-06	ns	gene:FGSG_07726	gene:FGSG_07726	NA
gene:FGSG_13550	32.4906569361591	1.74580480821529	0.3567654251733	4.89342488097678	9.90961488356727e-07	1.67626454018062e-06	up	gene:FGSG_13550	gene:FGSG_13550	NA
gene:FGSG_12380	1019.88199657606	0.717262664321888	0.146580870729715	4.89328969565525	9.91642713621238e-07	1.67714287109348e-06	ns	gene:FGSG_12380	gene:FGSG_12380	NA
gene:FGSG_20044	11.3390558853977	5.8892908091408	1.20355346515589	4.89325233954438	9.91831037848416e-07	1.67718741889311e-06	up	gene:FGSG_20044	gene:FGSG_20044	NA
gene:FGSG_01934	99.4815145097478	-1.11804159789694	0.228494103046713	-4.89308731818069	9.92663375913691e-07	1.67832080245107e-06	down	gene:FGSG_01934	gene:FGSG_01934	NA
gene:FGSG_09231	514.510547626064	-0.565617741764255	0.115646544539966	-4.8909177875936	1.00366881968597e-06	1.69665093208628e-06	ns	gene:FGSG_09231	gene:FGSG_09231	NA
gene:FGSG_10012	475.434393681364	-0.967095505522996	0.19780250936458	-4.8891973546225	1.01247951617324e-06	1.71126557467478e-06	ns	gene:FGSG_10012	gene:FGSG_10012	NA
gene:FGSG_05946	20.7840372070077	2.17839051874889	0.445799342584203	4.88648212471832	1.0265364278036e-06	1.73474101085008e-06	up	gene:FGSG_05946	gene:FGSG_05946	NA
gene:FGSG_13647	55.2833179597143	1.55724153689925	0.318744207618099	4.88555242630493	1.03139256151499e-06	1.74266295396969e-06	up	gene:FGSG_13647	gene:FGSG_13647	NA
gene:FGSG_09050	15.0893287975399	2.8599494077028	0.586184653201734	4.87892235336048	1.06667043211614e-06	1.80197514343783e-06	up	gene:FGSG_09050	gene:FGSG_09050	NA
gene:FGSG_08032	59.1969523881611	-1.60154744020928	0.328333778390727	-4.87780285068139	1.07274064762045e-06	1.8119342031749e-06	down	gene:FGSG_08032	gene:FGSG_08032	NA
gene:FGSG_08649	118.266546123731	-1.14868572115793	0.235540015070272	-4.87681772804179	1.07810970929792e-06	1.82070590932485e-06	down	gene:FGSG_08649	gene:FGSG_08649	NA
gene:FGSG_06524	352.10201111505	-0.777166417741467	0.159395496188581	-4.87571127368617	1.08417088174542e-06	1.8306433968676e-06	ns	gene:FGSG_06524	gene:FGSG_06524	NA
gene:FGSG_09409	130.967981642689	1.05727557416612	0.216853517070188	4.87552882909398	1.08517346010133e-06	1.8320375029984e-06	up	gene:FGSG_09409	gene:FGSG_09409	NA
gene:FGSG_05049	306.178696686924	-1.26081646363305	0.258627666948155	-4.8750254700546	1.08794417184836e-06	1.83611637413495e-06	down	gene:FGSG_05049	gene:FGSG_05049	NA
gene:FGSG_20079	10.4913140060841	5.64133980643942	1.15718835022107	4.87504026925409	1.08786261342978e-06	1.83611637413495e-06	up	gene:FGSG_20079	gene:FGSG_20079	NA
gene:FGSG_00914	353.867956325325	-0.879773378281567	0.180522326826858	-4.87348791557164	1.0964497776272e-06	1.8501696540991e-06	ns	gene:FGSG_00914	gene:FGSG_00914	NA
gene:FGSG_02788	69.6936996245847	1.50832840289005	0.309936510352913	4.86657219303583	1.1355045686644e-06	1.9157592152438e-06	up	gene:FGSG_02788	gene:FGSG_02788	NA
gene:FGSG_20086	22.791193533742	3.4975928753155	0.718977702501226	4.86467502837411	1.14645015754902e-06	1.93391087182511e-06	up	gene:FGSG_20086	gene:FGSG_20086	NA
gene:FGSG_12338	8.93114123081488	4.26936486972531	0.87820184224422	4.8614847570976	1.16508553414331e-06	1.96502616395501e-06	up	gene:FGSG_12338	gene:FGSG_12338	NA
gene:FGSG_01193	1057.19691120618	-0.522321306382949	0.107450872573433	-4.86102433487443	1.16779895511711e-06	1.96928182105579e-06	ns	gene:FGSG_01193	gene:FGSG_01193	NA
gene:FGSG_11869	13.4360355945148	6.13319168009476	1.26182588133982	4.86056893490127	1.17048875891588e-06	1.97349627256391e-06	up	gene:FGSG_11869	gene:FGSG_11869	NA
gene:FGSG_13387	14.3275650078282	-5.97492512176593	1.22930107682677	-4.86042454073918	1.17134286187941e-06	1.97461478213928e-06	down	gene:FGSG_13387	gene:FGSG_13387	NA
gene:FGSG_05523	384.578478928142	-0.673859085981099	0.138644221801862	-4.86034742179245	1.17179927221339e-06	1.97506261834567e-06	ns	gene:FGSG_05523	gene:FGSG_05523	NA
gene:FGSG_05211	168.762138578223	-1.15052745023635	0.236728472473783	-4.86011436737406	1.1731795900442e-06	1.97706729741499e-06	down	gene:FGSG_05211	gene:FGSG_05211	NA
gene:FGSG_11534	203.437271461755	1.10856562295954	0.228114547329714	4.85968841503665	1.17570643327092e-06	1.98100315867976e-06	up	gene:FGSG_11534	gene:FGSG_11534	NA
gene:FGSG_00257	412.540220096254	-0.980800349000922	0.201826278940575	-4.85962657662488	1.17607370737309e-06	1.98129957145151e-06	ns	gene:FGSG_00257	gene:FGSG_00257	NA
gene:FGSG_04559	19.822337419095	2.86469753765033	0.589605367986327	4.85866936292337	1.18177294242025e-06	1.99057703689918e-06	up	gene:FGSG_04559	gene:FGSG_04559	NA
gene:FGSG_02513	1054.92894963444	0.741222546116208	0.152598319332442	4.85734410024151	1.18970741470817e-06	2.00361590303976e-06	ns	gene:FGSG_02513	gene:FGSG_02513	NA
gene:FGSG_11287	145.419948358566	1.07526008896568	0.221413374356133	4.85634660549538	1.1957132908906e-06	2.0134030596652e-06	up	gene:FGSG_11287	gene:FGSG_11287	NA
gene:FGSG_08746	468.519818531822	0.867960068155807	0.178986400477035	4.84930735431584	1.23893326324759e-06	2.0858398386448e-06	ns	gene:FGSG_08746	gene:FGSG_08746	NA
gene:FGSG_01117	377.640601330062	0.805917559137164	0.166207651999991	4.84885954069796	1.24173302993656e-06	2.09021358997938e-06	ns	gene:FGSG_01117	gene:FGSG_01117	NA
gene:FGSG_05381	234.170903916108	0.911537071756462	0.188052125746888	4.84725747255503	1.25179921057892e-06	2.10681551143272e-06	ns	gene:FGSG_05381	gene:FGSG_05381	NA
gene:FGSG_00411	21.2411434875271	2.14125065549126	0.441799770292181	4.84665407153824	1.2556108376521e-06	2.11288714660326e-06	up	gene:FGSG_00411	gene:FGSG_00411	NA
gene:FGSG_02124	29.0330678487304	-3.33711881779056	0.688903620963561	-4.84410114309309	1.27186134842936e-06	2.13988501814066e-06	down	gene:FGSG_02124	gene:FGSG_02124	NA
gene:FGSG_01122	284.280863811682	-0.812627647955188	0.167865424074889	-4.8409471601052	1.29221732434912e-06	2.17378036983116e-06	ns	gene:FGSG_01122	gene:FGSG_01122	NA
gene:FGSG_10376	517.625027924106	0.575812160132294	0.119012390719344	4.8382538713148	1.30984768498088e-06	2.20308039803315e-06	ns	gene:FGSG_10376	gene:FGSG_10376	NA
gene:FGSG_04493	50.5406958443368	1.44354121935241	0.298451540085543	4.8367692086248	1.31966502208306e-06	2.21923203486244e-06	up	gene:FGSG_04493	gene:FGSG_04493	NA
gene:FGSG_02763	352.657074723347	0.578229402764871	0.119558550964001	4.83637011407889	1.32231608159619e-06	2.22332911803296e-06	ns	gene:FGSG_02763	gene:FGSG_02763	NA
gene:FGSG_05225	522.667125802816	-1.45325504043733	0.300514634541138	-4.83588775187717	1.32552709921752e-06	2.22836622589676e-06	down	gene:FGSG_05225	gene:FGSG_05225	NA
gene:FGSG_12946	393.357203692203	-0.581081288240951	0.120170317593612	-4.83548100626671	1.32824057483255e-06	2.23256540776238e-06	ns	gene:FGSG_12946	gene:FGSG_12946	NA
gene:FGSG_06401	653.768715737902	0.60641398439097	0.12541407132205	4.83529462043988	1.32948577359909e-06	2.23429568249391e-06	ns	gene:FGSG_06401	gene:FGSG_06401	NA
gene:FGSG_06968	41.5732772929119	-1.92647059602212	0.398459854496454	-4.8347921987189	1.33284792687319e-06	2.23958251133479e-06	down	gene:FGSG_06968	gene:FGSG_06968	NA
gene:FGSG_04440	10.0425098951471	3.48740986854802	0.721345482997309	4.83459029098964	1.33420137439215e-06	2.24149294669095e-06	up	gene:FGSG_04440	gene:FGSG_04440	NA
gene:FGSG_06067	465.273973775638	-0.615026967291864	0.127242109096348	-4.83351754902274	1.34141447991982e-06	2.25324554268168e-06	ns	gene:FGSG_06067	gene:FGSG_06067	NA
gene:FGSG_11483	11.3488637561497	3.43078365471928	0.709803092713632	4.83343013004231	1.34200393408221e-06	2.25387002976273e-06	up	gene:FGSG_11483	gene:FGSG_11483	NA
gene:FGSG_09264	32.7023426132692	1.69723803410733	0.351261280857533	4.83183922225606	1.35277482698547e-06	2.27159107340375e-06	up	gene:FGSG_09264	gene:FGSG_09264	NA
gene:FGSG_01336	167.363471425046	-0.866585892811619	0.179383428869536	-4.83091386017535	1.35907798122789e-06	2.28180532149077e-06	ns	gene:FGSG_01336	gene:FGSG_01336	NA
gene:FGSG_03580	116.569023421134	-1.02443388254443	0.212123363407697	-4.82942503874733	1.36927849033514e-06	2.29855860715468e-06	down	gene:FGSG_03580	gene:FGSG_03580	NA
gene:FGSG_13566	23.8587168661861	-3.67408679698889	0.76096915351782	-4.82816784360346	1.37794933580865e-06	2.31273908623161e-06	down	gene:FGSG_13566	gene:FGSG_13566	NA
gene:FGSG_06767	3680.66235650562	-0.397350507275267	0.0823892241039589	-4.82284560386064	1.4152451893924e-06	2.37495116547308e-06	ns	gene:FGSG_06767	gene:FGSG_06767	NA
gene:FGSG_11702	78.8577800968289	1.12268748753802	0.232790731918036	4.82273275352434	1.41604640811312e-06	2.37591063192404e-06	up	gene:FGSG_11702	gene:FGSG_11702	NA
gene:FGSG_02062	18.7596969379369	2.29353242845571	0.47569995128787	4.82138461912051	1.42565173296614e-06	2.39163934593834e-06	up	gene:FGSG_02062	gene:FGSG_02062	NA
gene:FGSG_00745	279.024895015758	-0.712776766924114	0.147927346596804	-4.81842460722886	1.44696181652186e-06	2.42699540713872e-06	ns	gene:FGSG_00745	gene:FGSG_00745	NA
gene:FGSG_11063	104.350338802211	1.40519608593079	0.291750591187772	4.81642926655254	1.4614993895906e-06	2.45098229345984e-06	up	gene:FGSG_11063	gene:FGSG_11063	NA
gene:FGSG_10021	1826.88934878675	0.681006752121675	0.141397823927003	4.81624634105577	1.46283914623063e-06	2.45283182511287e-06	ns	gene:FGSG_10021	gene:FGSG_10021	NA
gene:FGSG_03953	19.3705414703395	-5.8702448054007	1.21906680452515	-4.81535940738479	1.46935185974923e-06	2.46335316642545e-06	down	gene:FGSG_03953	gene:FGSG_03953	NA
gene:FGSG_10205	647.344057102494	-0.689684226967122	0.143240568082586	-4.81486659958986	1.47298256445185e-06	2.46904022540626e-06	ns	gene:FGSG_10205	gene:FGSG_10205	NA
gene:FGSG_05852	467.912525662024	0.934872011069648	0.194208640000575	4.81375087672146	1.48123442379439e-06	2.48247025315104e-06	ns	gene:FGSG_05852	gene:FGSG_05852	NA
gene:FGSG_01151	870.461433962769	-0.510014307101103	0.105976714068093	-4.81251293348653	1.49044223873682e-06	2.49749780545089e-06	ns	gene:FGSG_01151	gene:FGSG_01151	NA
gene:FGSG_06504	176.464934999847	0.738383798829659	0.153470727747774	4.81123540407771	1.50000218654077e-06	2.51311045945681e-06	ns	gene:FGSG_06504	gene:FGSG_06504	NA
gene:FGSG_06479	26.9880026381366	2.13292494281996	0.443409656300248	4.81028076974419	1.50718431981327e-06	2.52473490492584e-06	up	gene:FGSG_06479	gene:FGSG_06479	NA
gene:FGSG_11580	23.3362197947454	-4.49353970736692	0.934209346710925	-4.80999223909217	1.50936156136868e-06	2.5279730841817e-06	down	gene:FGSG_11580	gene:FGSG_11580	NA
gene:FGSG_02604	570.815174739138	0.602975852079752	0.125384583004477	4.80901110512306	1.51678780869811e-06	2.5400001570856e-06	ns	gene:FGSG_02604	gene:FGSG_02604	NA
gene:FGSG_10340	35.1497763574713	-2.74416821282612	0.571018887770375	-4.80573983032527	1.5418029020236e-06	2.5814727114412e-06	down	gene:FGSG_10340	gene:FGSG_10340	NA
gene:FGSG_06528	95.2193098352932	-1.1609570799841	0.241863631287393	-4.80004816683084	1.58627474161533e-06	2.65550342355459e-06	down	gene:FGSG_06528	gene:FGSG_06528	NA
gene:FGSG_02515	1480.52038654656	0.693493555472017	0.14449733830647	4.79935176384467	1.59180001644403e-06	2.66432223896888e-06	ns	gene:FGSG_02515	gene:FGSG_02515	NA
gene:FGSG_09327	636.565807229331	-0.613929194816805	0.127938943515478	-4.79861079001744	1.59769923023311e-06	2.67376399383119e-06	ns	gene:FGSG_09327	gene:FGSG_09327	NA
gene:FGSG_08686	896.30402105947	-0.547250196176271	0.114051293492378	-4.79828136462867	1.60032867192191e-06	2.67773158840974e-06	ns	gene:FGSG_08686	gene:FGSG_08686	NA
gene:FGSG_01097	483.524001353491	-0.578346528863283	0.120569768832356	-4.79677894769323	1.61237365917788e-06	2.69744980887507e-06	ns	gene:FGSG_01097	gene:FGSG_01097	NA
gene:FGSG_13990	86.989741861439	-1.17742152032148	0.245616389581276	-4.79374166491386	1.63699048658584e-06	2.73819054896766e-06	down	gene:FGSG_13990	gene:FGSG_13990	NA
gene:FGSG_09071	25.4850833846538	-3.21979862104799	0.672230001072301	-4.78972764665659	1.67007833976453e-06	2.79308530607688e-06	down	gene:FGSG_09071	gene:FGSG_09071	NA
gene:FGSG_05863	910.931246769045	-0.573238982682558	0.11968237247246	-4.78966927911179	1.67056417693193e-06	2.79344662273147e-06	ns	gene:FGSG_05863	gene:FGSG_05863	NA
gene:FGSG_07357	30.1992407974948	-2.58494704778732	0.539747883461472	-4.78917495926009	1.67468422492698e-06	2.79988381477377e-06	down	gene:FGSG_07357	gene:FGSG_07357	NA
gene:FGSG_09217	604.57303235296	-0.709666150153629	0.148268528191899	-4.78635728571563	1.69835605640009e-06	2.83900203551284e-06	ns	gene:FGSG_09217	gene:FGSG_09217	NA
gene:FGSG_07914	91.2857384794332	1.37187793037637	0.286755130756273	4.78414432117831	1.71717274342827e-06	2.86999299200264e-06	up	gene:FGSG_07914	gene:FGSG_07914	NA
gene:FGSG_07532	13.477982143322	-5.8455719944806	1.22193374677346	-4.78386983739171	1.71952058005949e-06	2.87307776815262e-06	down	gene:FGSG_07532	gene:FGSG_07532	NA
gene:FGSG_11364	44.4059586440377	1.75192943290277	0.366216421463745	4.78386366700984	1.71957339475003e-06	2.87307776815262e-06	up	gene:FGSG_11364	gene:FGSG_11364	NA
gene:FGSG_05155	54.2784875496767	2.02218742583094	0.422724088402929	4.78370521412882	1.7209301885695e-06	2.87488079581294e-06	up	gene:FGSG_05155	gene:FGSG_05155	NA
gene:FGSG_13782	16.0097011146152	2.75646799222427	0.576246279130517	4.78348944202022	1.72277944766161e-06	2.87750579143221e-06	up	gene:FGSG_13782	gene:FGSG_13782	NA
gene:FGSG_10253	113.035945831872	-0.991623271648446	0.207373325388833	-4.78182654297082	1.73709541459947e-06	2.90094934238111e-06	ns	gene:FGSG_10253	gene:FGSG_10253	NA
gene:FGSG_09376	28.0035181957493	-3.70390511343014	0.774609547878866	-4.78164143931951	1.73869603278736e-06	2.90315412408971e-06	down	gene:FGSG_09376	gene:FGSG_09376	NA
gene:FGSG_08455	259.053122625068	-1.36737510712688	0.286135701048651	-4.77876441882513	1.76375700960032e-06	2.94452435946496e-06	down	gene:FGSG_08455	gene:FGSG_08455	NA
gene:FGSG_13562	10.154004912528	5.68896675683578	1.19094041910762	4.776869325754	1.78045391489278e-06	2.97192001205866e-06	up	gene:FGSG_13562	gene:FGSG_13562	NA
gene:FGSG_00512	522.880658216008	-0.493140905250453	0.103280358385214	-4.77477918319319	1.79904545779886e-06	3.0024688378545e-06	ns	gene:FGSG_00512	gene:FGSG_00512	NA
