Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_01841	31.5604820935046	1.1514647722515	0.346608542434429	3.32208999860218	0.000893458706394994	0.00127177226368075	up	gene:FGSG_01841	gene:FGSG_01841	NA
gene:FGSG_04714	5.98740138152954	-4.37771498205817	1.31785722041319	-3.32184315132835	0.000894249472959664	0.00127272289251194	down	gene:FGSG_04714	gene:FGSG_04714	NA
gene:FGSG_20511	16.237034954697	1.79669128922711	0.54229335956425	3.31313533079367	0.000922563282067851	0.00131247873351615	up	gene:FGSG_20511	gene:FGSG_20511	NA
gene:FGSG_02737	33.0362315075147	1.76121802865386	0.532369536316907	3.30826222859876	0.000938768630087749	0.001335166263177	up	gene:FGSG_02737	gene:FGSG_02737	NA
gene:FGSG_11779	5.16617346387429	-4.25576252371838	1.28686800307888	-3.3070699664117	0.000942773413536583	0.00134067791838453	down	gene:FGSG_11779	gene:FGSG_11779	NA
gene:FGSG_00806	44.9086936359774	-1.15937838591837	0.350888517391395	-3.30412176077325	0.000952744427118114	0.00135467121647637	down	gene:FGSG_00806	gene:FGSG_00806	NA
gene:FGSG_11291	26.1523435918551	1.32049701538326	0.399834969783483	3.30260511255013	0.000957911790956694	0.0013616445199843	up	gene:FGSG_11291	gene:FGSG_11291	NA
gene:FGSG_04836	86.5365377030058	-1.02459008367536	0.311096162535271	-3.29348351752555	0.000989541432291584	0.00140525469619353	down	gene:FGSG_04836	gene:FGSG_04836	NA
gene:FGSG_02225	68.5792921882614	-1.69306453365315	0.51459041586725	-3.29012061135998	0.00100144447046003	0.00142196325385945	down	gene:FGSG_02225	gene:FGSG_02225	NA
gene:FGSG_02842	5.84280165632832	3.60016166452005	1.09634453977397	3.28378674213336	0.00102422393335063	0.00145331158091166	up	gene:FGSG_02842	gene:FGSG_02842	NA
gene:FGSG_01396	14.1268290176687	-2.133527043592	0.650125352797284	-3.28171641732185	0.00103177313800551	0.00146342179053549	down	gene:FGSG_01396	gene:FGSG_01396	NA
gene:FGSG_02875	22.6723543313214	-1.63856302142741	0.499644295502073	-3.27945907954556	0.00104006292401117	0.00147497760789092	down	gene:FGSG_02875	gene:FGSG_02875	NA
gene:FGSG_03689	5.42367462869075	-4.32162268608108	1.31896667410922	-3.27652151560217	0.00105094305066091	0.00149020327944988	down	gene:FGSG_03689	gene:FGSG_03689	NA
gene:FGSG_07861	11.1358128568623	-3.43785047471063	1.05030972831361	-3.27317778940361	0.00106345562576311	0.00150732896098	down	gene:FGSG_07861	gene:FGSG_07861	NA
gene:FGSG_07490	5.45910576720439	-4.33568605368546	1.32591230763597	-3.2699644076883	0.00107561017170133	0.00152434543085075	down	gene:FGSG_07490	gene:FGSG_07490	NA
gene:FGSG_04710	5.03372395699668	4.48814115483332	1.3741405340309	3.26614421428049	0.00109022711527407	0.00154421498653184	up	gene:FGSG_04710	gene:FGSG_04710	NA
gene:FGSG_12646	4.91655863455486	-4.25762969512057	1.30437613157728	-3.26411193217109	0.00109807774913441	0.00155512200992172	down	gene:FGSG_12646	gene:FGSG_12646	NA
gene:FGSG_04858	27.3362342057586	-1.7610845059686	0.541863686742937	-3.25005079516256	0.00115384397014342	0.00163231322132326	down	gene:FGSG_04858	gene:FGSG_04858	NA
gene:FGSG_07783	33.4347818301658	1.45199374443897	0.447003922450308	3.24827964926948	0.00116105098321166	0.00164228440985978	up	gene:FGSG_07783	gene:FGSG_07783	NA
gene:FGSG_01869	14.2520992552452	-2.37707054651206	0.732015608033087	-3.24729489429769	0.00116507604717559	0.0016477526830291	down	gene:FGSG_01869	gene:FGSG_01869	NA
gene:FGSG_13401	21.0883758032231	1.50810530336352	0.464812860701063	3.24454297819749	0.00117639263386124	0.00166307609653185	up	gene:FGSG_13401	gene:FGSG_13401	NA
gene:FGSG_03408	29.9485141405437	-2.26528565064867	0.700079869974005	-3.23575315875428	0.00121322249357177	0.00171420656365204	down	gene:FGSG_03408	gene:FGSG_03408	NA
gene:FGSG_02375	88.3700399216869	-1.08776328776075	0.336242604686339	-3.23505490559549	0.00121619341141341	0.00171816981604236	down	gene:FGSG_02375	gene:FGSG_02375	NA
gene:FGSG_11051	25.7953618710382	1.52293381079088	0.471135234963357	3.23247699975004	0.00122722014674062	0.00173327477825022	up	gene:FGSG_11051	gene:FGSG_11051	NA
gene:FGSG_04748	12.7651370662463	-3.3172345598036	1.02783275001607	-3.22740694899219	0.00124917662601169	0.00176332307917178	down	gene:FGSG_04748	gene:FGSG_04748	NA
gene:FGSG_13521	6194.51698946076	1.42037469536508	0.440352400278893	3.22554094054104	0.00125734851314028	0.00177437460883937	up	gene:FGSG_13521	gene:FGSG_13521	NA
gene:FGSG_09972	15.8554675948654	1.61379676031326	0.500443611674841	3.22473246268914	0.00126090441534549	0.00177915022028989	up	gene:FGSG_09972	gene:FGSG_09972	NA
gene:FGSG_12664	6.22517689285676	-4.27779515965523	1.32720974579126	-3.2231492974043	0.00126789450719441	0.00178876955000557	down	gene:FGSG_12664	gene:FGSG_12664	NA
gene:FGSG_09170	6.59027185535624	-4.20617307528484	1.30502853918725	-3.22305064524059	0.00126833126437201	0.00178914194976945	down	gene:FGSG_09170	gene:FGSG_09170	NA
gene:FGSG_02681	24.2791735630911	-1.96762064232341	0.610645132527504	-3.22219983016861	0.00127210379872329	0.00179397476600122	down	gene:FGSG_02681	gene:FGSG_02681	NA
gene:FGSG_03372	21.867641513588	1.60490838888079	0.49811983724419	3.22193229195573	0.00127329220866763	0.00179535217751587	up	gene:FGSG_03372	gene:FGSG_03372	NA
gene:FGSG_10785	20.0542279438393	-1.90640583862656	0.591702014135271	-3.22190189163481	0.00127342731231182	0.00179535217751587	down	gene:FGSG_10785	gene:FGSG_10785	NA
gene:FGSG_10824	28.8222073448317	1.24242911369517	0.385681111412551	3.22138958048735	0.00127570609245739	0.00179832006552809	up	gene:FGSG_10824	gene:FGSG_10824	NA
gene:FGSG_00579	33.5205488631906	1.16517562977579	0.36180458977937	3.2204556345908	0.00127987000970026	0.00180369866345943	up	gene:FGSG_00579	gene:FGSG_00579	NA
gene:FGSG_12430	152.538464490679	-1.22405027272303	0.380165341931561	-3.21978396690192	0.00128287233403074	0.00180743776657427	down	gene:FGSG_12430	gene:FGSG_12430	NA
gene:FGSG_00084	12.9081041762765	1.81412230465948	0.563460707773376	3.21960747152776	0.00128366233829529	0.00180830474159313	up	gene:FGSG_00084	gene:FGSG_00084	NA
gene:FGSG_01868	28.618303717845	1.27022391154969	0.394654964279223	3.21856818365266	0.00128832337023525	0.00181462388456207	up	gene:FGSG_01868	gene:FGSG_01868	NA
gene:FGSG_09069	31.0051665888595	1.1238824021429	0.349526439349516	3.21544317000593	0.00130243280376434	0.00183374887818548	up	gene:FGSG_09069	gene:FGSG_09069	NA
gene:FGSG_11072	27.0916904855654	-1.60010614581094	0.498348131315335	-3.21081999763426	0.0013235681342907	0.0018629995190927	down	gene:FGSG_11072	gene:FGSG_11072	NA
gene:FGSG_01813	31.3554961175588	-1.48354931295162	0.462310194358703	-3.20899112988311	0.00133201601341739	0.00187438078321876	down	gene:FGSG_01813	gene:FGSG_01813	NA
gene:FGSG_06538	61.6138487469896	1.1834639833704	0.369011548343388	3.20711909609159	0.00134071478578079	0.00188610881684434	up	gene:FGSG_06538	gene:FGSG_06538	NA
gene:FGSG_05167	42.1223054665941	-1.88007988053021	0.586437850628998	-3.2059320156666	0.00134625790993873	0.00189364955841673	down	gene:FGSG_05167	gene:FGSG_05167	NA
gene:FGSG_01717	17.0183433341887	-2.0905099202335	0.652605070684757	-3.20333079551465	0.00135847842303436	0.00191006050951898	down	gene:FGSG_01717	gene:FGSG_01717	NA
gene:FGSG_06254	5.56875490115998	-4.1053921882076	1.28456503917683	-3.19593953050319	0.00139376318733928	0.00195887390277058	down	gene:FGSG_06254	gene:FGSG_06254	NA
gene:FGSG_03361	7.30317763734507	2.32847734750691	0.728609934329442	3.19578040018061	0.00139453206124354	0.00195968851277356	up	gene:FGSG_03361	gene:FGSG_03361	NA
gene:FGSG_01798	26.4744073598419	-1.78902818977013	0.560055741770604	-3.19437523149778	0.00140133844468908	0.00196898605730909	down	gene:FGSG_01798	gene:FGSG_01798	NA
gene:FGSG_04375	45.2065234141008	-1.05770295069024	0.331569233002915	-3.18999124590352	0.00142277103412956	0.00199855803654558	down	gene:FGSG_04375	gene:FGSG_04375	NA
gene:FGSG_13477	6.5060004938227	-4.0848429394288	1.28061870035947	-3.18974175395236	0.00142399980107388	0.00199974148112287	down	gene:FGSG_13477	gene:FGSG_13477	NA
gene:FGSG_12982	4.68749666860197	-4.21360829352483	1.32269775688193	-3.18561687399986	0.00144445746617285	0.00202764541821499	down	gene:FGSG_12982	gene:FGSG_12982	NA
gene:FGSG_04645	16.3959085999942	1.9421668365139	0.60980063162549	3.18492099842016	0.00144793530339764	0.0020322518817106	up	gene:FGSG_04645	gene:FGSG_04645	NA
gene:FGSG_10847	10.596798594451	-3.4808214687449	1.09298503050258	-3.18469271911651	0.00144907787464025	0.00203357987449514	down	gene:FGSG_10847	gene:FGSG_10847	NA
gene:FGSG_03720	7.96054961339861	2.30260808801909	0.723733088864783	3.18157083522443	0.00146478697697072	0.0020547899145854	up	gene:FGSG_03720	gene:FGSG_03720	NA
gene:FGSG_03788	14.9280225676831	-2.5224075974773	0.792901583645203	-3.1812366748986	0.00146647771419079	0.002056882992784	down	gene:FGSG_03788	gene:FGSG_03788	NA
gene:FGSG_11269	20.8538011271963	2.04309737567952	0.642754367252465	3.17865965565197	0.00147957709131193	0.00207469409580765	up	gene:FGSG_11269	gene:FGSG_11269	NA
gene:FGSG_11648	15.7285293831579	-2.0736285789063	0.652640441123332	-3.17729096795955	0.00148657809475223	0.00208422878714484	down	gene:FGSG_11648	gene:FGSG_11648	NA
gene:FGSG_12562	26.2135177802126	1.09927500306754	0.345999171008649	3.17710299670071	0.00148754197077582	0.00208529780197846	up	gene:FGSG_12562	gene:FGSG_12562	NA
gene:FGSG_12827	6742.75672051028	-1.4763592269428	0.464839919953136	-3.17605946385078	0.00149290346178689	0.00209224721756111	down	gene:FGSG_12827	gene:FGSG_12827	NA
gene:FGSG_12048	24.1223615128171	1.2953945427895	0.408033783650137	3.17472374763021	0.00149979211998284	0.00210161694550038	up	gene:FGSG_12048	gene:FGSG_12048	NA
gene:FGSG_05813	7.26824602659766	2.5394940497342	0.801104231135713	3.16999205725577	0.00152443104629727	0.00213527584596346	up	gene:FGSG_05813	gene:FGSG_05813	NA
gene:FGSG_13788	4.86161420537568	-4.13422253121029	1.30622474950697	-3.16501622922912	0.00155074301160949	0.00217154356805581	down	gene:FGSG_13788	gene:FGSG_13788	NA
gene:FGSG_04173	43.2306114182522	-1.2535481011768	0.396214155971047	-3.16381452375064	0.00155715996792461	0.0021802345243937	down	gene:FGSG_04173	gene:FGSG_04173	NA
gene:FGSG_03965	43.2011398374249	1.335595624971	0.422367480624354	3.16216490672219	0.00156600854032194	0.00219203088096436	up	gene:FGSG_03965	gene:FGSG_03965	NA
gene:FGSG_10183	27.7522556257276	-1.55501942429297	0.49197154097061	-3.16079141737564	0.00157341125675875	0.00220179756081634	down	gene:FGSG_10183	gene:FGSG_10183	NA
gene:FGSG_08590	34.9849841056333	1.0987593282659	0.347907834353279	3.15819081886549	0.0015875160686711	0.00222123532094873	up	gene:FGSG_08590	gene:FGSG_08590	NA
gene:FGSG_20533	11.8315167446579	2.71856529327499	0.863096322908615	3.14978203604609	0.00163392313913172	0.00228493249359398	up	gene:FGSG_20533	gene:FGSG_20533	NA
gene:FGSG_03904	5.14692302273983	-4.18266950555917	1.32826418332771	-3.1489740957106	0.00163844718185811	0.00229094964496405	down	gene:FGSG_03904	gene:FGSG_03904	NA
gene:FGSG_03891	8.15448449645758	2.49964210542994	0.795569846066188	3.14195179441476	0.00167825664356716	0.00234597938267779	up	gene:FGSG_03891	gene:FGSG_03891	NA
gene:FGSG_11958	31.8817752807497	1.1478477936213	0.365361445038261	3.14167739702556	0.00167983011861475	0.0023478619125455	up	gene:FGSG_11958	gene:FGSG_11958	NA
gene:FGSG_06135	22.9776761649898	1.50999936528501	0.480707628373025	3.14120117127258	0.00168256415857962	0.00235136581157153	up	gene:FGSG_06135	gene:FGSG_06135	NA
gene:FGSG_06579	5.05527472478092	-4.12041631856957	1.31494305684687	-3.13353213062322	0.00172716007857551	0.00241173505779783	down	gene:FGSG_06579	gene:FGSG_06579	NA
gene:FGSG_07529	7.16439116650817	-4.24471636942984	1.3562878540915	-3.12965743711767	0.00175010262374784	0.00244311211625794	down	gene:FGSG_07529	gene:FGSG_07529	NA
gene:FGSG_08547	26.7998921146253	1.15001458706608	0.367619750751145	3.12827203847534	0.00175837351597781	0.00245333504708721	up	gene:FGSG_08547	gene:FGSG_08547	NA
gene:FGSG_03124	10.0518911690288	2.13813273293587	0.683809819229866	3.12679442852096	0.00176723450643949	0.00246503382455536	up	gene:FGSG_03124	gene:FGSG_03124	NA
gene:FGSG_02344	5.70212931087713	-4.42509422926074	1.41582505897593	-3.12545268301821	0.00177531628301615	0.00247597316734229	down	gene:FGSG_02344	gene:FGSG_02344	NA
gene:FGSG_01088	13.5690778994572	2.08626892475961	0.668503978929141	3.12080255393774	0.00180358918252449	0.00251337313537801	up	gene:FGSG_01088	gene:FGSG_01088	NA
gene:FGSG_03338	8.96875376276075	-3.38844516461296	1.08629584172503	-3.11926552092121	0.00181302499732323	0.00252584241419331	down	gene:FGSG_03338	gene:FGSG_03338	NA
gene:FGSG_06547	27.3326216951759	1.4675687950553	0.47128844540657	3.11395029807969	0.00184600583413565	0.00257109825217118	up	gene:FGSG_06547	gene:FGSG_06547	NA
gene:FGSG_04684	6.18331768734209	-4.03101503147719	1.29481247232396	-3.11320374003059	0.00185068210654163	0.00257726463095253	down	gene:FGSG_04684	gene:FGSG_04684	NA
gene:FGSG_10441	21.5279942402101	1.346964431398	0.433000777460238	3.11076677344232	0.00186602257019485	0.00259827833402333	up	gene:FGSG_10441	gene:FGSG_10441	NA
gene:FGSG_05988	6.37107579381187	-4.19572859883152	1.34937934434956	-3.10937663037519	0.00187482562058786	0.00261018481586213	down	gene:FGSG_05988	gene:FGSG_05988	NA
gene:FGSG_09779	19.7264601777845	-1.67227493481062	0.539338962537345	-3.10060101525639	0.00193128326633514	0.0026873413438562	down	gene:FGSG_09779	gene:FGSG_09779	NA
gene:FGSG_03167	12.209573940349	-2.61537466829704	0.844281494394956	-3.09775197687036	0.00194994548128226	0.00271221594750088	down	gene:FGSG_03167	gene:FGSG_03167	NA
gene:FGSG_12458	37.0712788595653	1.14759898349743	0.370557518589224	3.09695236482189	0.00195521289934752	0.00271917721421683	up	gene:FGSG_12458	gene:FGSG_12458	NA
gene:FGSG_10853	55.9188359658461	-1.08694307835443	0.351917826904877	-3.08862750123832	0.00201083388246252	0.00279465423074052	down	gene:FGSG_10853	gene:FGSG_10853	NA
gene:FGSG_04672	8.15159959444992	2.17021738357104	0.702674169205566	3.08851168675327	0.00201161781463877	0.00279536852137563	up	gene:FGSG_04672	gene:FGSG_04672	NA
gene:FGSG_03666	42.547261052336	-1.27181187908308	0.411884553035404	-3.0877872688121	0.00201652766629171	0.00280181527868819	down	gene:FGSG_03666	gene:FGSG_03666	NA
gene:FGSG_12667	4.43789214699137	-4.04094492451629	1.3087605251784	-3.08761216951088	0.00201771607730152	0.00280309033468133	down	gene:FGSG_12667	gene:FGSG_12667	NA
gene:FGSG_12782	22.9699562225897	1.43931464336307	0.466507463475974	3.08529821289171	0.00203348154384777	0.00282385567395384	up	gene:FGSG_12782	gene:FGSG_12782	NA
gene:FGSG_08416	29.4719139049996	1.23085102986244	0.3990735968333	3.08427077017723	0.00204051789360149	0.00283324691837868	up	gene:FGSG_08416	gene:FGSG_08416	NA
gene:FGSG_00942	6.67374647799203	-3.98874307192622	1.29650515519372	-3.07653467936287	0.00209421940348802	0.00290586273166912	down	gene:FGSG_00942	gene:FGSG_00942	NA
gene:FGSG_08297	4.87241569396285	-4.06062380442624	1.32199206301659	-3.0715946926039	0.00212918617839503	0.00295358972281648	down	gene:FGSG_08297	gene:FGSG_08297	NA
gene:FGSG_01913	12.2231643762489	-3.61736297316193	1.17811720396076	-3.07046103817223	0.00213728569780415	0.00296442814669312	down	gene:FGSG_01913	gene:FGSG_01913	NA
gene:FGSG_13378	33.4373325521719	-1.37038924809613	0.447267410089741	-3.06391482406726	0.00218461099227189	0.00302885139448087	down	gene:FGSG_13378	gene:FGSG_13378	NA
gene:FGSG_06535	36.3624064865253	-1.16663841673849	0.381568244230157	-3.05748299125958	0.00223204308141941	0.00309130204186953	down	gene:FGSG_06535	gene:FGSG_06535	NA
gene:FGSG_11145	15.9194424579997	-2.47151415759424	0.808896516309794	-3.05541451565318	0.00224749661729134	0.00311228834765741	down	gene:FGSG_11145	gene:FGSG_11145	NA
gene:FGSG_03522	39.017658427203	1.10936349793261	0.363322870534677	3.05338195831172	0.00226277724463485	0.00313302963238155	up	gene:FGSG_03522	gene:FGSG_03522	NA
gene:FGSG_08925	33.1622537094587	1.34788269104075	0.441605907319559	3.05222975666714	0.00227148163180021	0.00314466116000259	up	gene:FGSG_08925	gene:FGSG_08925	NA
gene:FGSG_02392	13.0875830888545	1.75832794293001	0.576438032832216	3.05033298079034	0.00228587779482377	0.00316416827374402	up	gene:FGSG_02392	gene:FGSG_02392	NA
gene:FGSG_10434	10.2434674970153	-3.2840276627038	1.07785098785954	-3.04682901411577	0.00231269224110363	0.00320000206660257	down	gene:FGSG_10434	gene:FGSG_10434	NA
gene:FGSG_11980	27.9919592190729	-2.24452635918659	0.737005130944749	-3.04546910861989	0.00232317642390212	0.00321407919469302	down	gene:FGSG_11980	gene:FGSG_11980	NA
gene:FGSG_20650	10.2381313677488	2.43888213704362	0.801614207754216	3.04246371066243	0.00234650108638922	0.00324461434942228	up	gene:FGSG_20650	gene:FGSG_20650	NA
gene:FGSG_08991	4.16041747041522	-3.98123594411796	1.30876720234959	-3.04197410889467	0.00235032109670895	0.00324946249637127	down	gene:FGSG_08991	gene:FGSG_08991	NA
gene:FGSG_20500	45.9359855786581	-1.19629030891342	0.393296384112254	-3.04170177311362	0.00235244840068128	0.00325196939127556	down	gene:FGSG_20500	gene:FGSG_20500	NA
gene:FGSG_07844	13.4613317126907	1.92811066038223	0.634309679545232	3.03969925504619	0.00236814495029381	0.0032732309191486	up	gene:FGSG_07844	gene:FGSG_07844	NA
gene:FGSG_12575	4.66935131323124	-4.02868893226036	1.32646008865493	-3.03717312470786	0.00238808255229317	0.00329902691747077	down	gene:FGSG_12575	gene:FGSG_12575	NA
gene:FGSG_00797	121.338663126897	-1.37265550176789	0.452172558373358	-3.03568953123974	0.00239986338942284	0.00331485932952029	down	gene:FGSG_00797	gene:FGSG_00797	NA
gene:FGSG_10567	4.87610775369365	-4.16866581614015	1.37612974478953	-3.02926801191825	0.00245147099220162	0.00338524015114105	down	gene:FGSG_10567	gene:FGSG_10567	NA
gene:FGSG_12240	8.63997305699028	2.49870062819228	0.825570853142351	3.02663377550398	0.00247293368769741	0.00341396738698919	up	gene:FGSG_12240	gene:FGSG_12240	NA
gene:FGSG_13095	12.8168600575164	1.7881963698264	0.591134523394627	3.02502442178063	0.00248613051736067	0.00343172848643545	up	gene:FGSG_13095	gene:FGSG_13095	NA
gene:FGSG_03283	19.7602938366149	-1.7383218014285	0.575669314377782	-3.01965339824893	0.00253064105458259	0.00349223743557885	down	gene:FGSG_03283	gene:FGSG_03283	NA
gene:FGSG_10103	12.553216094222	1.8306387270722	0.607145418419016	3.01515694846074	0.00256846309124533	0.00354301450129952	up	gene:FGSG_10103	gene:FGSG_10103	NA
gene:FGSG_20641	6.76144320572254	-3.69198191613824	1.22523832523618	-3.01327655207533	0.00258443284282529	0.00356409398702891	down	gene:FGSG_20641	gene:FGSG_20641	NA
gene:FGSG_11909	14.7373070476798	-2.37468014544984	0.788502183063315	-3.01163420527798	0.00259845512043244	0.00358295436369123	down	gene:FGSG_11909	gene:FGSG_11909	NA
gene:FGSG_13071	72.0678382955743	-1.00641715762139	0.334427590079502	-3.00937239473016	0.00261788022356076	0.00360829763508362	down	gene:FGSG_13071	gene:FGSG_13071	NA
gene:FGSG_07236	9.75758140086803	-3.32166919568041	1.10426452596235	-3.00803758301085	0.00262940618395488	0.0036232195406799	down	gene:FGSG_07236	gene:FGSG_07236	NA
gene:FGSG_20522	5.47478515050096	3.63572191896472	1.20871842286084	3.00791470552716	0.00263046954660835	0.00362420248643817	up	gene:FGSG_20522	gene:FGSG_20522	NA
gene:FGSG_11468	7.54960493582706	-4.02495202653685	1.33869368359497	-3.00662659117665	0.00264164037208322	0.00363910915547495	down	gene:FGSG_11468	gene:FGSG_11468	NA
