Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_06726	134.170017047667	-1.84860654892778	0.215276403612254	-8.5871303956629	8.91684143570001e-18	2.22469822229489e-17	down	gene:FGSG_06726	gene:FGSG_06726	NA
gene:FGSG_07609	428.368035913542	1.33215142898326	0.155207273800049	8.58304766501762	9.23920501166142e-18	2.30457067431323e-17	up	gene:FGSG_07609	gene:FGSG_07609	NA
gene:FGSG_01359	541.097109153871	1.19092315939532	0.138786047660874	8.58100060825536	9.40513847771444e-18	2.34539508184623e-17	up	gene:FGSG_01359	gene:FGSG_01359	NA
gene:FGSG_05323	1104.36812872658	1.13863541867951	0.132718921816126	8.57929979462172	9.5452399663917e-18	2.379759562052e-17	up	gene:FGSG_05323	gene:FGSG_05323	NA
gene:FGSG_07042	173.797865793568	-1.66945148723545	0.194601269941052	-8.5788314112295	9.58418259769549e-18	2.38889327435096e-17	down	gene:FGSG_07042	gene:FGSG_07042	NA
gene:FGSG_01755	52.8295358806173	-2.57892006652684	0.300725831745553	-8.57565195366684	9.85270760655873e-18	2.4552330820291e-17	down	gene:FGSG_01755	gene:FGSG_01755	NA
gene:FGSG_09975	155.179775988165	-1.50159151940441	0.175117145231149	-8.57478299696102	9.92737946199362e-18	2.47324559551208e-17	down	gene:FGSG_09975	gene:FGSG_09975	NA
gene:FGSG_13667	47.8144151888262	-3.03193036749747	0.353606257083742	-8.57431198334094	9.96808810355208e-18	2.48279009439928e-17	down	gene:FGSG_13667	gene:FGSG_13667	NA
gene:FGSG_04112	878.160353792602	-1.10670255536012	0.129302019110007	-8.55905084064126	1.13800527575039e-17	2.83379187713312e-17	down	gene:FGSG_04112	gene:FGSG_04112	NA
gene:FGSG_05304	283.345479937322	-1.2024422888592	0.140585881436516	-8.55307998621596	1.19846786673742e-17	2.98363459778774e-17	down	gene:FGSG_05304	gene:FGSG_05304	NA
gene:FGSG_09482	2516.86810674248	-0.75790347650717	0.0886913210262598	-8.54540746194061	1.28083558476653e-17	3.18792587612322e-17	ns	gene:FGSG_09482	gene:FGSG_09482	NA
gene:FGSG_02427	670.183684358762	-1.18329072333879	0.138476147396374	-8.54508697408903	1.28439508310952e-17	3.19601698882863e-17	down	gene:FGSG_02427	gene:FGSG_02427	NA
gene:FGSG_13385	364.09587063055	-1.18882974290834	0.139203576988276	-8.54022409933092	1.3396177838879e-17	3.33262915290132e-17	down	gene:FGSG_13385	gene:FGSG_13385	NA
gene:FGSG_02623	426.6878404364	-1.17660978185131	0.137777593967846	-8.53992110013113	1.34313514274974e-17	3.34057681192188e-17	down	gene:FGSG_02623	gene:FGSG_02623	NA
gene:FGSG_01215	2138.12168577399	-0.819901302646633	0.0960131604539486	-8.53946791012975	1.34841300379701e-17	3.35289823278441e-17	ns	gene:FGSG_01215	gene:FGSG_01215	NA
gene:FGSG_11968	362.432697531035	0.942909380018795	0.110422649290503	8.53909398187105	1.35278318637576e-17	3.36295728973219e-17	ns	gene:FGSG_11968	gene:FGSG_11968	NA
gene:FGSG_09326	337.45581309359	-1.18843582792671	0.139183911079539	-8.53860060914339	1.35857073626128e-17	3.376534182249e-17	down	gene:FGSG_09326	gene:FGSG_09326	NA
gene:FGSG_13169	59.6146232729455	3.05939792228055	0.358385401251153	8.5366142471204	1.3821201655285e-17	3.43423858744469e-17	up	gene:FGSG_13169	gene:FGSG_13169	NA
gene:FGSG_05421	827.540716460406	0.930637633178206	0.109045639788432	8.53438647325845	1.40901111304422e-17	3.50021618629076e-17	ns	gene:FGSG_05421	gene:FGSG_05421	NA
gene:FGSG_03329	210.182716748673	1.56667360835263	0.183607118770066	8.53274981301025	1.42909521087069e-17	3.54925685136846e-17	up	gene:FGSG_03329	gene:FGSG_03329	NA
gene:FGSG_00285	8364.00068585667	-1.94183107550757	0.227664047417988	-8.52937078792416	1.47145847959069e-17	3.65359258937219e-17	down	gene:FGSG_00285	gene:FGSG_00285	NA
gene:FGSG_13129	485.162337667417	0.782888468829317	0.0918738348269953	8.52134310387228	1.57713558224277e-17	3.91504718737513e-17	ns	gene:FGSG_13129	gene:FGSG_13129	NA
gene:FGSG_06006	629.168579734605	-1.11336645335939	0.130671032479732	-8.52037695142628	1.59034852105066e-17	3.9469004283218e-17	down	gene:FGSG_06006	gene:FGSG_06006	NA
gene:FGSG_04578	393.124395254128	-1.49041254435298	0.174927525868728	-8.52017163651786	1.59317041420747e-17	3.95295625897536e-17	down	gene:FGSG_04578	gene:FGSG_04578	NA
gene:FGSG_06861	2823.46935698978	0.631778120214416	0.0741558799981118	8.51959575195525	1.60111188967652e-17	3.97170879389332e-17	ns	gene:FGSG_06861	gene:FGSG_06861	NA
gene:FGSG_13336	890.307252750388	0.971834954278365	0.114072113306556	8.51947882885864	1.60272902876529e-17	3.97476799133791e-17	ns	gene:FGSG_13336	gene:FGSG_13336	NA
gene:FGSG_04482	724.023459351873	-0.705513406505391	0.0828218972518464	-8.51844053221882	1.61716037911888e-17	4.0095973576142e-17	ns	gene:FGSG_04482	gene:FGSG_04482	NA
gene:FGSG_12341	78.2952280361194	2.01336533622397	0.236501931960786	8.51310312576137	1.69339342562589e-17	4.19760486687347e-17	up	gene:FGSG_12341	gene:FGSG_12341	NA
gene:FGSG_05925	541.245924900979	1.2311562023057	0.144669337470606	8.51013921699781	1.73724641210068e-17	4.30527748944243e-17	up	gene:FGSG_05925	gene:FGSG_05925	NA
gene:FGSG_10068	286.711061647497	0.944702125780673	0.111019802063124	8.50931192656542	1.74968549239904e-17	4.33506666386688e-17	ns	gene:FGSG_10068	gene:FGSG_10068	NA
gene:FGSG_06163	1478.00328711042	-1.01538170877162	0.119332160249503	-8.50886891386721	1.75638268937616e-17	4.35061874779922e-17	down	gene:FGSG_06163	gene:FGSG_06163	NA
gene:FGSG_11140	21.4459621173831	6.03662892866837	0.709546881845704	8.50772384900859	1.77381049145704e-17	4.39273710321603e-17	up	gene:FGSG_11140	gene:FGSG_11140	NA
gene:FGSG_11344	164.489304874587	-2.23083718808402	0.262262079254271	-8.50613704591718	1.79824389648767e-17	4.4521801301371e-17	down	gene:FGSG_11344	gene:FGSG_11344	NA
gene:FGSG_06339	272.001950651743	-1.36409038900048	0.160382880605646	-8.50521192691723	1.81264169965167e-17	4.4867540421213e-17	down	gene:FGSG_06339	gene:FGSG_06339	NA
gene:FGSG_08277	973.519978000236	-0.929000418013476	0.109239984550707	-8.50421594102526	1.82826957875101e-17	4.52435545372562e-17	ns	gene:FGSG_08277	gene:FGSG_08277	NA
gene:FGSG_04837	1099.70262526812	-0.979639541654481	0.115198683476707	-8.50391264977056	1.8330548324012e-17	4.5351134372e-17	ns	gene:FGSG_04837	gene:FGSG_04837	NA
gene:FGSG_11944	543.142651351348	1.2946824281003	0.152266793452225	8.50272340243716	1.85193800747466e-17	4.58073725021325e-17	up	gene:FGSG_11944	gene:FGSG_11944	NA
gene:FGSG_05854	1001.5688440314	-0.84674790195729	0.0996337234893088	-8.49860742229662	1.91878633578548e-17	4.74495192756696e-17	ns	gene:FGSG_05854	gene:FGSG_05854	NA
gene:FGSG_10563	173.056124370669	-8.83536837633355	1.03966606712219	-8.49827522099471	1.92428436082647e-17	4.75741171728684e-17	down	gene:FGSG_10563	gene:FGSG_10563	NA
gene:FGSG_07573	475.007916214461	-1.01828924444668	0.119835112648789	-8.49741967891389	1.93851548999872e-17	4.79145127320286e-17	down	gene:FGSG_07573	gene:FGSG_07573	NA
gene:FGSG_05316	2856.62772095427	-1.4117632210894	0.166173128403336	-8.49573715470265	1.96680628258941e-17	4.86021772074719e-17	down	gene:FGSG_05316	gene:FGSG_05316	NA
gene:FGSG_00448	609.077798717626	0.636047357699055	0.0748809778461102	8.4941112682344	1.99453164412799e-17	4.92755443648323e-17	ns	gene:FGSG_00448	gene:FGSG_00448	NA
gene:FGSG_12900	188.869985705778	-1.66422943031117	0.195945962149862	-8.49330811439913	2.00836933334977e-17	4.96055727039682e-17	down	gene:FGSG_12900	gene:FGSG_12900	NA
gene:FGSG_07512	403.461390825797	-1.7627079114971	0.20757907922281	-8.49174164418107	2.03563144555195e-17	5.02669401079057e-17	down	gene:FGSG_07512	gene:FGSG_07512	NA
gene:FGSG_12481	198.26380224603	-1.17508400039241	0.138401057065002	-8.4904264845356	2.05880157950794e-17	5.08269708016814e-17	down	gene:FGSG_12481	gene:FGSG_12481	NA
gene:FGSG_07290	245.840426053816	1.17707870574885	0.138653540529217	8.48935195780896	2.07792529979141e-17	5.12868618689875e-17	up	gene:FGSG_07290	gene:FGSG_07290	NA
gene:FGSG_01385	175.064954572929	-1.58713592262746	0.18699836922486	-8.48743189155286	2.1125347614503e-17	5.21286580554251e-17	down	gene:FGSG_01385	gene:FGSG_01385	NA
gene:FGSG_14032	903.288011940922	1.13656442035147	0.133914624576964	8.48723150247312	2.11617941486548e-17	5.22061512068553e-17	up	gene:FGSG_14032	gene:FGSG_14032	NA
gene:FGSG_05620	318.892421940774	1.56686490896635	0.184685498943936	8.48396283371442	2.17651306436104e-17	5.36817919685426e-17	up	gene:FGSG_05620	gene:FGSG_05620	NA
gene:FGSG_04248	344.494596226664	-1.14460632964804	0.134920148608891	-8.48358337468217	2.18362620574521e-17	5.38444051781041e-17	down	gene:FGSG_04248	gene:FGSG_04248	NA
gene:FGSG_02927	110.263290860517	2.27886704187754	0.268661314382495	8.48230437313019	2.20777106323461e-17	5.44268133065027e-17	up	gene:FGSG_02927	gene:FGSG_02927	NA
gene:FGSG_00824	1739.56530558181	0.706478922258677	0.083291062451231	8.48204959172346	2.21261216779479e-17	5.45331739713097e-17	ns	gene:FGSG_00824	gene:FGSG_00824	NA
gene:FGSG_07254	302.721518398934	-1.02488636637038	0.120838337472046	-8.48146695668892	2.22372221907332e-17	5.47939549173848e-17	down	gene:FGSG_07254	gene:FGSG_07254	NA
gene:FGSG_06281	1375.74595751337	-0.847599761278552	0.0999663613845563	-8.47884978045721	2.27431093020061e-17	5.60271600554296e-17	ns	gene:FGSG_06281	gene:FGSG_06281	NA
gene:FGSG_00095	37.2429758499675	4.38888756548489	0.518011451457832	8.4725686143295	2.40040196275362e-17	5.91193195108254e-17	up	gene:FGSG_00095	gene:FGSG_00095	NA
gene:FGSG_03749	2171.16532369814	-0.555451369272808	0.0655831821491452	-8.46941778472468	2.46622615202823e-17	6.07260536934609e-17	ns	gene:FGSG_03749	gene:FGSG_03749	NA
gene:FGSG_06338	314.009895491011	-1.39546662437681	0.16491838513191	-8.46155886901657	2.63826828604142e-17	6.49468136796788e-17	down	gene:FGSG_06338	gene:FGSG_06338	NA
gene:FGSG_00176	1601.30200183314	-0.93767636468943	0.110838939839237	-8.45980993727882	2.67813648968709e-17	6.59125866751133e-17	ns	gene:FGSG_00176	gene:FGSG_00176	NA
gene:FGSG_08579	3692.41945388243	-0.521628588516051	0.0616625012431098	-8.45941338739219	2.68725847550431e-17	6.61213741810163e-17	ns	gene:FGSG_08579	gene:FGSG_08579	NA
gene:FGSG_00534	793.418168436772	-0.837209552166109	0.0989895744061564	-8.45755279976273	2.73046924030161e-17	6.7168635101171e-17	ns	gene:FGSG_00534	gene:FGSG_00534	NA
gene:FGSG_00530	523.255151417412	0.759290279876127	0.0898043973724137	8.45493430268669	2.79244531327554e-17	6.86769092010805e-17	ns	gene:FGSG_00530	gene:FGSG_00530	NA
gene:FGSG_00834	177.083599944036	-2.09953420186302	0.2484840025417	-8.44937372381018	2.92869572574748e-17	7.20107232115637e-17	down	gene:FGSG_00834	gene:FGSG_00834	NA
gene:FGSG_10361	853.696334828609	0.664900503528646	0.07869427869223	8.44915938716515	2.9340768391653e-17	7.2125905965616e-17	ns	gene:FGSG_10361	gene:FGSG_10361	NA
gene:FGSG_11407	247.140995538391	-1.45682360480049	0.17245226140695	-8.44769209121997	2.97117747173524e-17	7.30205828206661e-17	down	gene:FGSG_11407	gene:FGSG_11407	NA
gene:FGSG_08153	250.397841525363	1.12259091458848	0.132894277480922	8.44724796182166	2.98249826968641e-17	7.32814121602589e-17	up	gene:FGSG_08153	gene:FGSG_08153	NA
gene:FGSG_03372	21.867641513588	3.03904697892731	0.35977177886372	8.44715221556745	2.98494439878089e-17	7.3324114602556e-17	up	gene:FGSG_03372	gene:FGSG_03372	NA
gene:FGSG_07399	348.757558143284	-2.08265189973614	0.246592527440599	-8.44572186088574	3.0217236678895e-17	7.42099783143451e-17	down	gene:FGSG_07399	gene:FGSG_07399	NA
gene:FGSG_04181	33436.7518634683	-0.920380843706131	0.10898319732237	-8.44516279866215	3.03622025966223e-17	7.45483153154914e-17	ns	gene:FGSG_04181	gene:FGSG_04181	NA
gene:FGSG_04366	1257.91420912221	0.918689228837797	0.108798908166934	8.44391956055496	3.06870405116551e-17	7.53280268984536e-17	ns	gene:FGSG_04366	gene:FGSG_04366	NA
gene:FGSG_13367	27.61217122232	4.16334062975547	0.493074347559089	8.44363664499205	3.07614392840126e-17	7.54927571336019e-17	up	gene:FGSG_13367	gene:FGSG_13367	NA
gene:FGSG_12898	82.6198808445669	-3.01798851478838	0.357460064354574	-8.44286905234472	3.09641919049554e-17	7.59723324606418e-17	down	gene:FGSG_12898	gene:FGSG_12898	NA
gene:FGSG_01877	1114.39943867248	1.80460107562089	0.21377275027969	8.44167964934652	3.12809688411931e-17	7.67313791475274e-17	up	gene:FGSG_01877	gene:FGSG_01877	NA
gene:FGSG_08627	1014.16440279695	-1.14586149539657	0.135829043587707	-8.43605656883438	3.2822397537817e-17	8.04933927301179e-17	down	gene:FGSG_08627	gene:FGSG_08627	NA
gene:FGSG_07295	3642.44230801082	0.610596444879	0.0723820199873662	8.43574751002494	3.29092573350492e-17	8.06872958671797e-17	ns	gene:FGSG_07295	gene:FGSG_07295	NA
gene:FGSG_09218	660.825319853622	-1.00033905413912	0.118611396402848	-8.43375159956474	3.3475686626118e-17	8.20566428330552e-17	down	gene:FGSG_09218	gene:FGSG_09218	NA
gene:FGSG_10782	9010.95392585934	0.457917304746802	0.0543030780268362	8.43262152691422	3.38006485994257e-17	8.28335894907582e-17	ns	gene:FGSG_10782	gene:FGSG_10782	NA
gene:FGSG_09865	652.093105259621	-0.806705649203146	0.0956668370761154	-8.43244821150831	3.38507613791522e-17	8.29367684145154e-17	ns	gene:FGSG_09865	gene:FGSG_09865	NA
gene:FGSG_07517	837.82968209873	0.925242969544555	0.109726237281311	8.43228559066012	3.38978485578184e-17	8.30324873356167e-17	ns	gene:FGSG_07517	gene:FGSG_07517	NA
gene:FGSG_00860	1606.08552382484	-2.08335168011802	0.247070378715299	-8.43221956007392	3.39169862799775e-17	8.30597152182797e-17	down	gene:FGSG_00860	gene:FGSG_00860	NA
gene:FGSG_04353	420.266898549417	-1.20026380802026	0.142415418074378	-8.4279063618899	3.51904471102492e-17	8.61579308062239e-17	down	gene:FGSG_04353	gene:FGSG_04353	NA
gene:FGSG_06840	998.550749933332	-1.07256303186352	0.127299570127197	-8.42550395725464	3.5920084293283e-17	8.79235349344331e-17	down	gene:FGSG_06840	gene:FGSG_06840	NA
gene:FGSG_03058	175.224096923917	1.74906942281232	0.207607114617765	8.42490116984967	3.61054872416401e-17	8.83400610377344e-17	up	gene:FGSG_03058	gene:FGSG_03058	NA
gene:FGSG_05158	796.036950931074	-1.12693162358932	0.133762093306598	-8.42489524297637	3.61073148842662e-17	8.83400610377344e-17	down	gene:FGSG_05158	gene:FGSG_05158	NA
gene:FGSG_05308	314.520796591164	-1.30674750734265	0.155137798891924	-8.42314069605298	3.66523883473982e-17	8.96524519132911e-17	down	gene:FGSG_05308	gene:FGSG_05308	NA
gene:FGSG_12505	43.7387684789205	3.89283126236373	0.462275012528685	8.42102894783258	3.73192036408576e-17	9.12619354032687e-17	up	gene:FGSG_12505	gene:FGSG_12505	NA
gene:FGSG_05829	156.767957137843	-1.81989547070092	0.216187107970516	-8.41814985077242	3.82476367697074e-17	9.35102788934003e-17	down	gene:FGSG_05829	gene:FGSG_05829	NA
gene:FGSG_08128	1421.97910592321	0.737310125429738	0.0876648339829749	8.41055748275219	4.08066517412593e-17	9.97431709464115e-17	ns	gene:FGSG_08128	gene:FGSG_08128	NA
gene:FGSG_04154	176.725838806135	1.39330814680763	0.165666392673456	8.41032465500694	4.08877388994019e-17	9.99177834704762e-17	up	gene:FGSG_04154	gene:FGSG_04154	NA
gene:FGSG_04378	796.488617681762	4.33574745468475	0.515677519750491	8.40786594068051	4.17537992530775e-17	1.02010107943927e-16	up	gene:FGSG_04378	gene:FGSG_04378	NA
gene:FGSG_08427	10794.648919449	0.656557474720889	0.0780889417121017	8.40781627111153	4.1771480091351e-17	1.02029229739525e-16	ns	gene:FGSG_08427	gene:FGSG_08427	NA
gene:FGSG_08024	21.7300792577589	5.28564393878393	0.628752327795695	8.40655963424351	4.22212694000787e-17	1.03103543247268e-16	up	gene:FGSG_08024	gene:FGSG_08024	NA
gene:FGSG_01242	549.773884359338	-1.20798747323352	0.14370928876706	-8.40577170478909	4.25057271606776e-17	1.03773708800202e-16	down	gene:FGSG_01242	gene:FGSG_01242	NA
gene:FGSG_01111	25353.3419750741	-0.475513904936787	0.0565712778495869	-8.40557121939325	4.25784074482338e-17	1.03926645619758e-16	ns	gene:FGSG_01111	gene:FGSG_01111	NA
gene:FGSG_01357	308.550644593049	-1.21622685779268	0.144698000795297	-8.40527755123077	4.26850898459452e-17	1.04162484153881e-16	down	gene:FGSG_01357	gene:FGSG_01357	NA
gene:FGSG_06347	374.654841734701	-0.991193985400388	0.117967074546794	-8.40229351459596	4.37841794358802e-17	1.06819367078017e-16	ns	gene:FGSG_06347	gene:FGSG_06347	NA
gene:FGSG_20024	823.685611415315	13.6048187689136	1.62023697559253	8.39680798170785	4.58779365250022e-17	1.11901096532361e-16	up	gene:FGSG_20024	gene:FGSG_20024	NA
gene:FGSG_10879	453.802497019404	-1.36830437355727	0.162986128815028	-8.39521978652642	4.65023553388073e-17	1.13397406306644e-16	down	gene:FGSG_10879	gene:FGSG_10879	NA
gene:FGSG_03802	53.4473673333372	2.31508680500904	0.27577606281171	8.39480693648779	4.6666040574678e-17	1.13769763152865e-16	up	gene:FGSG_03802	gene:FGSG_03802	NA
gene:FGSG_05114	801.603254496597	-0.808170808771561	0.0962875763102952	-8.39330305881996	4.72671121970087e-17	1.15208022525383e-16	ns	gene:FGSG_05114	gene:FGSG_05114	NA
gene:FGSG_02993	78.9274829509851	-2.18197703440346	0.259983527018821	-8.39275110782499	4.74896269440331e-17	1.15723134238296e-16	down	gene:FGSG_02993	gene:FGSG_02993	NA
gene:FGSG_11115	45.1011672823316	10.1307927265179	1.20759493065662	8.38923091620574	4.89332720270225e-17	1.19212964368892e-16	up	gene:FGSG_11115	gene:FGSG_11115	NA
gene:FGSG_11540	38.3564312146331	-4.04357837675989	0.482143646036296	-8.38666735526259	5.00117556133263e-17	1.21811742559487e-16	down	gene:FGSG_11540	gene:FGSG_11540	NA
gene:FGSG_03653	28.2796981360356	3.17243668681019	0.37832736531631	8.38542748330614	5.05417451243964e-17	1.23073666278928e-16	up	gene:FGSG_03653	gene:FGSG_03653	NA
gene:FGSG_05811	38.8153190360342	6.62778586901131	0.790429061787182	8.38504831037678	5.07049278425388e-17	1.23441999266787e-16	up	gene:FGSG_05811	gene:FGSG_05811	NA
gene:FGSG_13012	150.265312047622	1.2719144746426	0.151711808999488	8.38375392812622	5.12659091861612e-17	1.24778378870125e-16	up	gene:FGSG_13012	gene:FGSG_13012	NA
gene:FGSG_13579	151.080007224453	1.3145483320053	0.156799921012862	8.38360327935029	5.13315963008441e-17	1.24908894970374e-16	up	gene:FGSG_13579	gene:FGSG_13579	NA
gene:FGSG_01868	28.618303717845	2.73463786770694	0.326363516174495	8.37911632942706	5.33265487432601e-17	1.29732867877753e-16	up	gene:FGSG_01868	gene:FGSG_01868	NA
gene:FGSG_12200	381.532119008578	-0.873538447762764	0.104260354072471	-8.37843354297041	5.36367538851029e-17	1.3045688271702e-16	ns	gene:FGSG_12200	gene:FGSG_12200	NA
gene:FGSG_06947	5828.65611223544	0.597939980922195	0.0713952115403381	8.37507121306533	5.51904886854252e-17	1.34204396394761e-16	ns	gene:FGSG_06947	gene:FGSG_06947	NA
gene:FGSG_07323	832.059579482226	0.67786511729651	0.0809463914985084	8.37424750810543	5.55778429556572e-17	1.35114577591659e-16	ns	gene:FGSG_07323	gene:FGSG_07323	NA
gene:FGSG_01571	28.5840826292628	5.06808304468473	0.605251516380007	8.37351565014954	5.59242542150078e-17	1.35924818812721e-16	up	gene:FGSG_01571	gene:FGSG_01571	NA
gene:FGSG_01826	1605.67545622424	0.905676134309289	0.108163576286722	8.37320811128239	5.60704566494205e-17	1.36248183090378e-16	ns	gene:FGSG_01826	gene:FGSG_01826	NA
gene:FGSG_09226	488.855143830119	0.910534839729687	0.108810318000477	8.36809281014777	5.85582647598077e-17	1.42260035974437e-16	ns	gene:FGSG_09226	gene:FGSG_09226	NA
gene:FGSG_06320	270.395123233828	-1.36555985065572	0.163292855672396	-8.3626429645848	6.13285983170464e-17	1.4895526788053e-16	down	gene:FGSG_06320	gene:FGSG_06320	NA
gene:FGSG_02279	170.788905441905	-1.23738204682415	0.148035523671796	-8.35868321422303	6.34221613018673e-17	1.54004000497076e-16	down	gene:FGSG_02279	gene:FGSG_02279	NA
gene:FGSG_10491	57.3554106848311	2.44812906587285	0.293085862450344	8.35294150801159	6.65836274206219e-17	1.6164287885419e-16	up	gene:FGSG_10491	gene:FGSG_10491	NA
gene:FGSG_09931	754.041212858428	0.752780985332836	0.0901607882473314	8.34931681461998	6.86589430276485e-17	1.66641982210097e-16	ns	gene:FGSG_09931	gene:FGSG_09931	NA
gene:FGSG_05670	1054.35718211755	-1.4320300939211	0.171570051514403	-8.34662041120203	7.02440227234081e-17	1.70449170676861e-16	down	gene:FGSG_05670	gene:FGSG_05670	NA
gene:FGSG_02043	2523.7057373533	0.551857460982761	0.066130471278734	8.34498001166105	7.12259303808821e-17	1.7279130345915e-16	ns	gene:FGSG_02043	gene:FGSG_02043	NA
gene:FGSG_12723	60.9428364029555	1.94743819795635	0.233551003730812	8.33838505014923	7.53119919118707e-17	1.8266113006688e-16	up	gene:FGSG_12723	gene:FGSG_12723	NA
gene:FGSG_01138	612.842977504378	-0.753177167939282	0.0903386660324039	-8.33726244827571	7.60301865206185e-17	1.84359848064282e-16	ns	gene:FGSG_01138	gene:FGSG_01138	NA
gene:FGSG_06908	776.153348413019	-0.845962013594067	0.101502307484839	-8.33441164596601	7.78845083938946e-17	1.88812034631324e-16	ns	gene:FGSG_06908	gene:FGSG_06908	NA
